timestamp,heart_rate,timestamp_16
2020-06-06 07:21:46,90,
2020-06-06 07:21:47,89,
2020-06-06 07:21:51,90,
2020-06-06 07:21:53,91,
2020-06-06 07:21:54,92,
2020-06-06 07:21:58,91,
2020-06-06 07:22:00,90,
2020-06-06 07:22:01,89,
2020-06-06 07:22:02,88,
2020-06-06 07:22:03,87,
2020-06-06 07:22:04,86,
2020-06-06 07:22:05,85,
2020-06-06 07:22:09,86,
2020-06-06 07:22:10,87,
2020-06-06 07:22:11,88,
2020-06-06 07:22:12,90,
2020-06-06 07:22:13,91,
2020-06-06 07:22:14,93,
2020-06-06 07:22:15,94,
2020-06-06 07:22:16,95,
2020-06-06 07:22:22,96,
2020-06-06 07:22:23,95,
2020-06-06 07:22:24,97,
2020-06-06 07:22:25,95,
2020-06-06 07:22:35,94,
2020-06-06 07:22:36,92,
2020-06-06 07:22:37,90,
2020-06-06 07:22:38,88,
2020-06-06 07:22:39,87,
2020-06-06 07:22:40,86,
2020-06-06 07:22:41,85,
2020-06-06 07:22:44,86,
2020-06-06 07:22:45,87,
2020-06-06 07:22:46,89,
2020-06-06 07:22:47,91,
2020-06-06 07:22:48,92,
2020-06-06 07:22:51,91,
2020-06-06 07:22:52,89,
2020-06-06 07:22:53,87,
2020-06-06 07:22:54,86,
2020-06-06 07:22:55,85,
2020-06-06 07:22:56,84,
2020-06-06 07:23:01,86,
2020-06-06 07:23:02,87,
2020-06-06 07:23:03,88,
2020-06-06 07:23:04,90,
2020-06-06 07:23:05,91,
2020-06-06 07:23:06,92,
2020-06-06 07:23:08,93,
2020-06-06 07:23:17,94,
2020-06-06 07:23:18,96,
2020-06-06 07:23:19,97,
2020-06-06 07:23:20,98,
2020-06-06 07:23:26,97,
2020-06-06 07:23:27,95,
2020-06-06 07:23:28,93,
2020-06-06 07:23:29,91,
2020-06-06 07:23:30,90,
2020-06-06 07:23:31,89,
2020-06-06 07:23:32,88,
2020-06-06 07:23:34,89,
2020-06-06 07:23:35,91,
2020-06-06 07:23:36,92,
2020-06-06 07:23:37,93,
2020-06-06 07:23:39,92,
2020-06-06 07:23:41,91,
2020-06-06 07:23:42,90,
2020-06-06 07:23:44,89,
2020-06-06 07:23:45,88,
2020-06-06 07:23:49,90,
2020-06-06 07:23:50,88,
2020-06-06 07:23:52,89,
2020-06-06 07:23:53,91,
2020-06-06 07:23:54,92,
2020-06-06 07:23:56,91,
2020-06-06 07:23:57,90,
2020-06-06 07:23:58,89,
2020-06-06 07:23:59,87,
2020-06-06 07:24:00,86,
2020-06-06 07:24:01,85,
2020-06-06 07:24:02,84,
2020-06-06 07:24:03,83,
2020-06-06 07:24:04,82,
2020-06-06 07:24:05,81,
2020-06-06 07:24:08,82,
2020-06-06 07:24:15,83,
2020-06-06 07:24:16,84,
2020-06-06 07:24:19,85,
2020-06-06 07:24:21,87,
2020-06-06 07:24:22,89,
2020-06-06 07:24:23,90,
2020-06-06 07:24:25,93,
2020-06-06 07:24:26,91,
2020-06-06 07:24:27,92,
2020-06-06 07:24:30,93,
2020-06-06 07:24:32,94,
2020-06-06 07:24:33,95,
2020-06-06 07:24:35,96,
2020-06-06 07:24:41,97,
2020-06-06 07:24:42,96,
2020-06-06 07:24:44,95,
2020-06-06 07:24:46,94,
2020-06-06 07:24:47,93,
2020-06-06 07:24:49,92,
2020-06-06 07:24:50,94,
2020-06-06 07:24:52,93,
2020-06-06 07:24:53,94,
2020-06-06 07:24:55,95,
2020-06-06 07:24:56,97,
2020-06-06 07:24:57,99,
2020-06-06 07:24:58,100,
2020-06-06 07:24:59,102,
2020-06-06 07:25:00,104,
2020-06-06 07:25:01,105,
2020-06-06 07:25:02,106,
2020-06-06 07:25:03,107,
2020-06-06 07:25:05,106,
2020-06-06 07:25:06,105,
2020-06-06 07:25:07,104,
2020-06-06 07:25:08,103,
2020-06-06 07:25:09,101,
2020-06-06 07:25:12,102,
2020-06-06 07:25:13,103,
2020-06-06 07:25:18,104,
2020-06-06 07:25:19,105,
2020-06-06 07:25:21,106,
2020-06-06 07:25:24,105,
2020-06-06 07:25:28,104,
2020-06-06 07:25:29,103,
2020-06-06 07:25:30,101,
2020-06-06 07:25:31,100,
2020-06-06 07:25:32,99,
2020-06-06 07:25:35,98,
2020-06-06 07:25:38,94,
2020-06-06 07:25:39,92,
2020-06-06 07:25:40,91,
2020-06-06 07:25:43,90,
2020-06-06 07:25:44,91,
2020-06-06 07:25:45,90,
2020-06-06 07:25:47,89,
2020-06-06 07:25:51,88,
2020-06-06 07:25:52,87,
2020-06-06 07:25:57,89,
2020-06-06 07:25:58,90,
2020-06-06 07:25:59,92,
2020-06-06 07:26:00,93,
2020-06-06 07:26:01,94,
2020-06-06 07:26:03,95,
2020-06-06 07:26:04,96,
2020-06-06 07:26:05,97,
2020-06-06 07:26:07,98,
2020-06-06 07:26:09,97,
2020-06-06 07:26:11,96,
2020-06-06 07:26:18,95,
2020-06-06 07:26:21,94,
2020-06-06 07:26:23,93,
2020-06-06 07:26:25,92,
2020-06-06 07:26:27,91,
2020-06-06 07:26:30,93,
2020-06-06 07:26:33,92,
2020-06-06 07:26:38,93,
2020-06-06 07:26:39,92,
2020-06-06 07:26:40,91,
2020-06-06 07:26:41,93,
2020-06-06 07:26:42,94,
